   7.2588275e+00   6.6226739e+00   6.8550015e+00   7.1882835e+00
   9.0452098e+00   6.7637414e+00   7.0847207e+00   7.1018172e+00
   7.9154023e+00   7.5473591e+00   7.2887385e+00   7.5593304e+00
   7.4316691e+00   7.3399170e+00   6.7598965e+00   7.0774138e+00
   8.9072891e+00   7.1244790e+00   6.8851773e+00   6.7371255e+00
   7.2323939e+00   6.8675239e+00   7.0108625e+00   7.4155758e+00
   8.1219244e+00   6.9609063e+00   6.7413956e+00   7.1481666e+00
   7.1308524e+00   6.9808733e+00   6.8047493e+00   7.4328346e+00
   8.0975431e+00   7.6143836e+00   6.8764825e+00   6.9791755e+00
   7.8877776e+00   6.8957992e+00   7.0704493e+00   7.6931701e+00
   7.6149807e+00   7.0150316e+00   6.9220802e+00   7.1171209e+00
   7.1840262e+00   7.2532843e+00   6.6277480e+00   7.1728410e+00
   9.5479114e+00   6.8826101e+00   7.3012735e+00   7.0941807e+00
   8.0053525e+00   7.1331072e+00   7.1454852e+00   7.2248220e+00
   8.0989055e+00   7.0549225e+00   7.4479713e+00   7.2257601e+00
   7.2402330e+00   7.0355589e+00   7.4717808e+00   6.8567097e+00
   7.4643804e+00   7.2204086e+00   7.0063789e+00   6.8558547e+00
   7.6198153e+00   7.2133238e+00   7.2793862e+00   7.1841756e+00
   8.0283131e+00   7.1904279e+00   7.1041152e+00   6.9857235e+00
   7.1648337e+00   6.8531374e+00   6.9013272e+00   6.9200439e+00
   7.3197332e+00   6.9547915e+00   7.0735290e+00   7.3157048e+00
   9.7514588e+00   7.5500139e+00   6.6121450e+00   7.3472456e+00
   7.6309671e+00   7.2130231e+00   6.9766063e+00   7.2285940e+00
   8.5538754e+00   7.1644968e+00   6.8342878e+00   7.2514787e+00
   8.2157971e+00   7.1317446e+00   7.5046216e+00   6.9648786e+00
   7.4620251e+00   7.0469442e+00   7.1854767e+00   7.1894841e+00
   7.1620047e+00   6.9585394e+00   6.6357552e+00   7.2188795e+00
   7.2692887e+00   7.5072671e+00   7.4166690e+00   6.9830910e+00
   7.5511365e+00   7.3441398e+00   7.2237491e+00   7.5145667e+00
   7.1685364e+00   6.9107634e+00   6.8449119e+00   6.9725881e+00
   7.4221492e+00   6.7588981e+00   6.7674966e+00   6.8722481e+00
   7.5119370e+00   6.8233021e+00   7.0552115e+00   7.3710169e+00
   9.1082479e+00   6.9402073e+00   6.8223204e+00   7.1721986e+00
   9.6466110e+00   6.7515402e+00   7.3273051e+00   6.9262794e+00
   7.8497214e+00   6.7589110e+00   7.5817496e+00   6.6478404e+00
   7.3951279e+00   7.5697286e+00   6.5111860e+00   7.0115351e+00
   8.9137501e+00   6.9379214e+00   6.7815995e+00   7.0551720e+00
   7.8654862e+00   7.0943701e+00   7.2499559e+00   7.1621670e+00
   8.9580784e+00   7.1525434e+00   7.0678131e+00   6.7079003e+00
   9.3523711e+00   7.6653506e+00   7.2336172e+00   7.7871127e+00
   8.4044727e+00   6.9926474e+00   6.9216650e+00   6.9923928e+00
   7.4149808e+00   6.5376007e+00   7.3571529e+00   7.2526839e+00
   7.8920637e+00   7.1877508e+00   7.3298065e+00   7.2109796e+00
   7.4897220e+00   7.3115133e+00   7.7795660e+00   7.1087981e+00
   7.4525125e+00   6.6755711e+00   7.2713985e+00   6.6090656e+00
   9.3295355e+00   6.2988726e+00   7.0468810e+00   7.3633051e+00
   7.4961663e+00   6.8739293e+00   6.7084054e+00   7.5487854e+00
   7.2634318e+00   6.4957979e+00   7.3450173e+00   7.4758065e+00
   8.5573658e+00   7.0124516e+00   7.1804516e+00   7.2013232e+00
   8.6739279e+00   7.2433736e+00   6.6978449e+00   7.0947869e+00
   7.8164637e+00   7.2612709e+00   7.3245605e+00   7.2400195e+00
   7.6143660e+00   6.9418271e+00   6.6307069e+00   7.1275671e+00
   1.0787006e+01   7.4192485e+00   7.1298726e+00   6.9177383e+00
   7.7008993e+00   7.1322767e+00   7.2003856e+00   6.5930157e+00
   8.0666471e+00   6.8885750e+00   7.0432839e+00   6.6693697e+00
   7.1461178e+00   7.5235145e+00   6.9192749e+00   7.3609226e+00
   7.1741813e+00   7.2509247e+00   7.3839114e+00   6.7891479e+00
   7.5607752e+00   7.1154691e+00   6.9006430e+00   6.7539750e+00
   9.4755990e+00   7.3960599e+00   7.4425742e+00   7.2630336e+00
   8.8354412e+00   6.9368015e+00   7.1819522e+00   7.4867709e+00
   7.4117114e+00   7.2020287e+00   6.7829048e+00   7.2263844e+00
   1.1473295e+01   6.9203409e+00   7.6305966e+00   7.2465691e+00
   7.9736166e+00   7.1665286e+00   6.6770121e+00   6.8003434e+00
   7.5612759e+00   7.1504156e+00   6.7248438e+00   6.7689597e+00
   9.1425470e+00   6.1528600e+00   6.9973037e+00   7.4549984e+00
   7.3373186e+00   6.5874832e+00   6.5580509e+00   7.4579065e+00
   7.1467220e+00   7.1357245e+00   7.1861603e+00   7.3874828e+00
   9.8482024e+00   7.0837940e+00   6.8706841e+00   6.7051932e+00
   7.9186906e+00   7.1771914e+00   6.9779707e+00   7.3302436e+00
   8.7618356e+00   7.2883387e+00   7.6873017e+00   6.8879895e+00
   7.6492312e+00   6.8902550e+00   7.1273832e+00   6.7844895e+00
   8.6443200e+00   7.1300731e+00   6.8377454e+00   7.1643190e+00
   7.4553749e+00   7.2897266e+00   7.0052882e+00   7.0810499e+00
   7.2793444e+00   7.5841608e+00   7.1082322e+00   6.4575859e+00
   7.1927195e+00   7.5715423e+00   6.7771101e+00   6.9789942e+00
   8.1991396e+00   7.0805802e+00   6.7878583e+00   6.9839210e+00
   8.1813922e+00   7.2483570e+00   7.7307484e+00   6.4895230e+00
   7.3786178e+00   6.9332195e+00   7.0827940e+00   7.2189384e+00
   7.5979055e+00   7.2184533e+00   7.3640623e+00   7.0659278e+00
   7.3212114e+00   6.7241315e+00   6.5778772e+00   7.0580471e+00
   7.2041723e+00   6.6308258e+00   7.4018397e+00   7.1230938e+00
   7.1426915e+00   7.3397305e+00   7.3196008e+00   7.2040782e+00
   7.5271677e+00   7.3311718e+00   6.9099585e+00   7.1500721e+00
   8.7367884e+00   7.5754078e+00   6.8772508e+00   7.0622065e+00
   7.5555126e+00   7.3092348e+00   6.9854154e+00   6.9151802e+00
   7.8729132e+00   7.0530755e+00   7.2201135e+00   7.1225575e+00
   7.3207083e+00   6.6931459e+00   6.7675165e+00   7.1738678e+00
   1.1801915e+01   7.3332665e+00   7.2214208e+00   6.8983204e+00
   8.1850114e+00   6.9301002e+00   7.1285447e+00   7.0089657e+00
   8.1425938e+00   7.0804005e+00   7.1881711e+00   7.4537519e+00
   7.3430999e+00   6.9952475e+00   7.3305493e+00   7.3397947e+00
   7.4441146e+00   6.9709885e+00   7.0361161e+00   6.7212218e+00
   8.1457687e+00   6.8765858e+00   6.8853834e+00   7.3708362e+00
   8.2073847e+00   7.4734316e+00   6.8368069e+00   7.1371932e+00
   7.1355502e+00   7.1361275e+00   7.0716938e+00   7.6959042e+00
   8.1800047e+00   7.1210547e+00   7.3010950e+00   7.3062676e+00
   7.3005704e+00   7.0124590e+00   7.0444747e+00   7.0087220e+00
   7.2735488e+00   7.2500203e+00   7.6409875e+00   7.0106451e+00
   7.4472144e+00   7.3197758e+00   7.3097434e+00   6.9354369e+00
   7.3430135e+00   7.5545559e+00   6.6618440e+00   7.1707980e+00
   7.8060832e+00   7.0048394e+00   7.1045993e+00   7.7136442e+00
   7.1171891e+00   7.1836463e+00   7.0537529e+00   7.1961536e+00
   7.6061630e+00   6.8377019e+00   7.2205772e+00   7.8287724e+00
   7.6788161e+00   7.2416161e+00   7.1736585e+00   7.0118976e+00
   8.6027621e+00   7.0135417e+00   6.7131094e+00   6.9252951e+00
   7.3963725e+00   7.4815157e+00   7.0855535e+00   7.4999957e+00
   7.2038281e+00   7.4945868e+00   6.9648946e+00   7.2366717e+00
   7.2418609e+00   6.5574392e+00   6.0940574e+00   7.0897727e+00
   7.6989314e+00   6.3681935e+00   6.9071542e+00   6.8431613e+00
   9.3133864e+00   7.6477306e+00   6.9939527e+00   6.7997041e+00
   7.2617959e+00   6.8701300e+00   6.7724248e+00   7.6907049e+00
   9.2548705e+00   7.2556910e+00   7.3932683e+00   7.4726181e+00
   7.2371543e+00   7.5147714e+00   7.2692856e+00   7.1483431e+00
   7.8212650e+00   6.9156102e+00   6.7869702e+00   7.0757459e+00
   7.1513584e+00   7.0889914e+00   7.1846776e+00   6.7578438e+00
   8.1508721e+00   7.0327040e+00   6.7266965e+00   6.7305615e+00
   7.5837003e+00   7.0276100e+00   7.7025785e+00   6.7849045e+00
   7.2374054e+00   6.7704692e+00   7.2075682e+00   7.1404639e+00
   7.4456573e+00   6.4374085e+00   7.2773862e+00   6.5328881e+00
   7.2409163e+00   6.6783677e+00   7.6338544e+00   6.9675829e+00
   7.2450958e+00   7.6836835e+00   6.9940135e+00   7.0974033e+00
   7.9257501e+00   6.8295267e+00   7.2732397e+00   6.3430637e+00
   7.2827017e+00   6.9092142e+00   6.5114457e+00   7.0405867e+00
   7.6877661e+00   7.0635644e+00   6.8629879e+00   7.0593408e+00
   7.3967132e+00   6.9877723e+00   7.3458983e+00   7.1425112e+00
   7.6538742e+00   7.4905920e+00   6.5542721e+00   6.6672277e+00
   9.7724071e+00   7.0339385e+00   6.7048363e+00   7.0451543e+00
   7.6047062e+00   7.3180018e+00   7.0529842e+00   7.4629872e+00
   7.1880699e+00   7.0390250e+00   6.6013374e+00   6.9483287e+00
   7.2616802e+00   7.5749953e+00   7.1443731e+00   7.4508528e+00
   1.0162654e+01   6.8072980e+00   6.5605220e+00   6.9953610e+00
   7.0859531e+00   6.6515487e+00   7.4471464e+00   7.1817910e+00
   7.1725183e+00   7.0286241e+00   6.6944586e+00   7.0594300e+00
   7.9352874e+00   7.0661987e+00   7.1370782e+00   6.9239598e+00
   7.2574362e+00   6.7783980e+00   6.9119066e+00   7.0252445e+00
   8.5821561e+00   6.8282026e+00   6.9415601e+00   7.2495913e+00
   7.1510342e+00   7.1922018e+00   7.0369492e+00   6.4758178e+00
   7.8467629e+00   6.8812028e+00   7.2339573e+00   7.0722767e+00
   7.3613350e+00   7.1054051e+00   7.1343846e+00   7.1515802e+00
   7.7133728e+00   7.0606154e+00   6.8618785e+00   7.3190540e+00
   8.2937322e+00   6.9960081e+00   7.1287667e+00   6.8101084e+00
   7.0899974e+00   7.0986585e+00   6.9473129e+00   6.6905913e+00
   7.2688112e+00   6.3872755e+00   7.3034334e+00   6.6251458e+00
   7.2312149e+00   7.1894381e+00   6.5212750e+00   6.7142862e+00
   7.7689828e+00   7.0594760e+00   7.0569643e+00   7.0732321e+00
   7.1600949e+00   7.1635568e+00   6.8140557e+00   7.1555862e+00
   8.2533292e+00   7.3122947e+00   7.3956594e+00   7.0607560e+00
   7.7766268e+00   7.3513099e+00   7.0162162e+00   7.5415289e+00
   7.1853678e+00   6.6608573e+00   7.0952566e+00   7.1827446e+00
   7.0947717e+00   7.3269579e+00   7.0123767e+00   6.8605854e+00
   7.3132530e+00   7.0133179e+00   7.1213772e+00   7.2155474e+00
   7.2048907e+00   7.1255541e+00   7.1777389e+00   7.8889004e+00
   7.2647023e+00   7.1107866e+00   6.6735575e+00   7.2021831e+00
   7.8815398e+00   7.4092541e+00   6.5141820e+00   7.2053381e+00
   7.4494436e+00   7.5361395e+00   7.2816244e+00   7.6553428e+00
   7.7600642e+00   6.7714751e+00   6.9577675e+00   6.6904603e+00
   8.1712882e+00   7.2783578e+00   7.0623330e+00   7.0917604e+00
   7.3447705e+00   7.0020714e+00   6.9848144e+00   7.0723812e+00
   7.2829077e+00   6.7938924e+00   6.9637490e+00   6.7624013e+00
   9.2563880e+00   7.1455338e+00   6.8992411e+00   7.0197196e+00
   8.1255231e+00   7.3059061e+00   7.6336413e+00   7.0764013e+00
   7.1701465e+00   7.3599209e+00   7.1524277e+00   7.4905296e+00
   8.9358122e+00   7.1086826e+00   6.9826021e+00   7.2591428e+00
   7.6757712e+00   7.2135729e+00   7.2610966e+00   7.3974950e+00
   8.4331701e+00   7.2922929e+00   6.8884525e+00   7.2359518e+00
   7.5685131e+00   6.6509933e+00   7.4845484e+00   7.2330391e+00
   7.4628473e+00   6.7413184e+00   7.1534353e+00   7.0116747e+00
   7.5489341e+00   6.8954387e+00   7.4840042e+00   7.6417372e+00
   8.3363767e+00   6.9978965e+00   6.9765285e+00   6.5703716e+00
   7.5207669e+00   7.3059224e+00   6.6928058e+00   7.4644110e+00
   7.0818971e+00   7.1595577e+00   6.3142712e+00   6.8933182e+00
   7.4795699e+00   7.2603513e+00   7.1762244e+00   6.9853357e+00
   7.5631850e+00   7.2262958e+00   7.7844228e+00   6.5948839e+00
   8.9172437e+00   7.0277163e+00   7.1848559e+00   7.1879093e+00
   8.9859432e+00   6.6656444e+00   6.2647592e+00   6.3946143e+00
   8.9762187e+00   6.8612646e+00   7.4775344e+00   7.1350922e+00
   7.1624218e+00   7.3991160e+00   6.8306431e+00   7.4703324e+00
   7.1744539e+00   7.1802895e+00   6.7772695e+00   7.0413504e+00
   7.2803780e+00   7.0884193e+00   7.2445911e+00   6.7263042e+00
   7.1988548e+00   7.4131593e+00   7.3192461e+00   6.9472899e+00
   9.3375767e+00   6.9301625e+00   7.1414806e+00   7.2693843e+00
   7.4598920e+00   7.4354813e+00   7.5620764e+00   6.6982753e+00
   8.1651909e+00   7.1828404e+00   7.1573782e+00   7.2269399e+00
   7.4480803e+00   7.2212337e+00   7.6569412e+00   7.1907969e+00
   7.3344691e+00   6.9568255e+00   7.1888443e+00   6.5240968e+00
   7.0980886e+00   7.6744512e+00   7.1314472e+00   7.0776542e+00
   7.9176765e+00   6.6815011e+00   7.0445192e+00   7.2882353e+00
   8.3050948e+00   7.2613585e+00   7.7157596e+00   6.7133290e+00
   8.1250439e+00   7.5033611e+00   7.1585405e+00   7.2755101e+00
   8.2505656e+00   7.3190893e+00   7.2577834e+00   6.9877471e+00
   7.2313303e+00   7.4421582e+00   6.9862875e+00   6.6775960e+00
   7.8279951e+00   7.0144588e+00   7.8312882e+00   7.3881579e+00
   7.2361219e+00   7.3191968e+00   7.7224529e+00   6.6180809e+00
   8.8246194e+00   7.0216359e+00   6.9463397e+00   6.8486434e+00
   7.8549826e+00   7.0080263e+00   7.3136684e+00   7.3407526e+00
   7.7334470e+00   6.8283403e+00   7.2075557e+00   6.8134477e+00
   7.1196346e+00   7.2014984e+00   6.7262730e+00   6.6966296e+00
   8.3145813e+00   7.3912537e+00   6.6246156e+00   6.9875648e+00
   7.4257398e+00   7.2325829e+00   6.9597253e+00   6.8932897e+00
   7.2459867e+00   7.2442338e+00   7.3602951e+00   6.8200011e+00
   7.9705121e+00   6.7423618e+00   7.0632540e+00   7.1724006e+00
   8.0520036e+00   7.2004554e+00   6.7392650e+00   7.0821533e+00
   9.6473981e+00   7.6691293e+00   7.2421038e+00   6.8972619e+00
   7.9947833e+00   7.4896252e+00   7.2322268e+00   7.5595773e+00
   7.4417378e+00   7.6576523e+00   6.9824219e+00   7.4222451e+00
   7.8222044e+00   7.3163598e+00   6.8679213e+00   6.7807905e+00
   7.3030679e+00   6.9617378e+00   6.9870156e+00   7.3391637e+00
   8.3192829e+00   7.4137257e+00   6.8177261e+00   7.3283723e+00
   8.9417092e+00   7.2444869e+00   7.1427931e+00   6.8873795e+00
   9.5457702e+00   6.9464717e+00   7.2204639e+00   6.8663480e+00
   7.4442922e+00   6.7247155e+00   6.7104213e+00   6.6985183e+00
   7.2128684e+00   7.2584356e+00   7.0154559e+00   6.8296051e+00
   8.5332351e+00   6.8448195e+00   7.1613059e+00   7.3441868e+00
   9.8204622e+00   6.7120017e+00   6.9529134e+00   7.2882588e+00
   9.4174799e+00   6.7226708e+00   6.4428730e+00   7.2626572e+00
   7.7621514e+00   7.3496767e+00   6.8528758e+00   6.9800293e+00
   8.1144542e+00   6.4263491e+00   6.8122950e+00   7.2228078e+00
   1.0128875e+01   7.1109269e+00   6.6131916e+00   6.5603661e+00
   7.4341466e+00   7.0547329e+00   7.2648495e+00   7.0807898e+00
   7.4416775e+00   6.7036647e+00   6.9388818e+00   6.9359491e+00
   7.3114070e+00   7.2427058e+00   6.8373581e+00   7.4918056e+00
   7.6901472e+00   7.2594310e+00   6.4779388e+00   7.1910479e+00
   7.6381702e+00   7.0040289e+00   7.0582564e+00   6.9900869e+00
   7.8694995e+00   6.6812186e+00   7.1327646e+00   7.0604768e+00
   7.2673237e+00   6.9654438e+00   7.0952799e+00   7.0645900e+00
   8.5028290e+00   6.8865329e+00   7.0983848e+00   6.8948987e+00
   9.0427326e+00   6.9401521e+00   7.2476110e+00   6.8302675e+00
   7.2155427e+00   6.9621102e+00   6.9014543e+00   7.3453707e+00
   9.6046718e+00   6.9064001e+00   6.9226328e+00   7.8337871e+00
   7.3032241e+00   7.2300235e+00   7.1448006e+00   6.9443010e+00
   7.7411757e+00   6.8360027e+00   7.1842903e+00   7.2858628e+00
   7.7303067e+00   6.9638879e+00   7.1668501e+00   6.9448916e+00
   7.5105690e+00   6.8802908e+00   7.0505393e+00   6.6389947e+00
   7.1391149e+00   6.8188352e+00   7.3918811e+00   7.2065661e+00
   8.1861372e+00   7.1056653e+00   6.7484173e+00   6.9971569e+00
   7.4651598e+00   7.2217836e+00   6.9480252e+00   7.0069256e+00
   7.1548374e+00   7.1050752e+00   6.9359471e+00   7.0895958e+00
   7.4206501e+00   7.3681377e+00   6.7403903e+00   6.9952835e+00
   7.7914582e+00   6.7985789e+00   6.8499692e+00   6.7759864e+00
   7.1742129e+00   7.0988258e+00   6.7057535e+00   6.8472718e+00
   7.4209215e+00   7.3093173e+00   6.7679689e+00   7.3653775e+00
   7.8390278e+00   7.0349682e+00   6.7283874e+00   7.3499539e+00
   8.4863258e+00   7.1705411e+00   7.0281198e+00   7.3007831e+00
   7.9870919e+00   6.7095853e+00   6.6720786e+00   6.7782039e+00
   8.4759811e+00   7.3862709e+00   6.9910263e+00   7.1523525e+00
   9.0428345e+00   7.4301751e+00   7.1285750e+00   6.8722411e+00
   8.0247535e+00   7.2275140e+00   7.2416014e+00   6.5473242e+00
   7.1213793e+00   7.4212300e+00   6.9775270e+00   7.3493045e+00
   7.5212525e+00   6.5994509e+00   7.4652169e+00   7.5132480e+00
   7.2326887e+00   7.3842629e+00   7.0747933e+00   6.9764549e+00
   7.6099245e+00   7.1379674e+00   7.0137748e+00   7.6478310e+00
   7.8010274e+00   7.2672993e+00   6.7479518e+00   7.3842814e+00
   7.3582263e+00   6.9977450e+00   7.2574896e+00   6.9787601e+00
   7.0746965e+00   7.0915678e+00   7.1817655e+00   6.7568535e+00
   7.4405141e+00   7.4935124e+00   6.7195113e+00   7.0623729e+00
   7.6838846e+00   7.1155700e+00   7.3374899e+00   7.3524851e+00
   7.2248967e+00   6.6570083e+00   6.7748821e+00   7.1660613e+00
   8.9121104e+00   7.2835903e+00   7.0205947e+00   6.6084637e+00
   7.3475279e+00   7.4154011e+00   6.3695632e+00   7.3730934e+00
   7.2742345e+00   6.8855711e+00   7.2502622e+00   7.2527618e+00
   8.2122074e+00   7.3168818e+00   6.7162689e+00   6.6345358e+00
   7.2762111e+00   6.9043404e+00   6.8825467e+00   6.5852380e+00
   8.6380170e+00   6.9774132e+00   7.5706311e+00   6.7689884e+00
   1.0332932e+01   6.9780910e+00   7.1186065e+00   7.5438632e+00
   7.0835490e+00   7.0733899e+00   6.4878222e+00   7.2347467e+00
   8.6213375e+00   6.9916773e+00   7.5613795e+00   6.6199413e+00
   7.5485050e+00   7.3470261e+00   6.6714922e+00   6.9176058e+00
   7.4885545e+00   7.2221735e+00   7.3969319e+00   7.1289648e+00
   8.1522360e+00   6.8423784e+00   7.6031204e+00   7.1067046e+00
   7.9424204e+00   6.9555242e+00   6.8628675e+00   7.0240420e+00
   7.3150966e+00   6.9882484e+00   6.9094565e+00   6.8186100e+00
   8.7158509e+00   6.9276223e+00   6.9411269e+00   7.1686184e+00
   7.2418069e+00   6.8335530e+00   7.5696171e+00   7.2968241e+00
   7.9966989e+00   6.9349649e+00   7.1855101e+00   6.9612079e+00
   8.4450348e+00   7.0757210e+00   7.1225194e+00   7.0172216e+00
   8.0893972e+00   6.8834186e+00   7.2216196e+00   7.0366643e+00
   7.9861702e+00   7.4198080e+00   7.1765516e+00   6.7052591e+00
   7.9086468e+00   7.1305453e+00   7.2617737e+00   7.3934457e+00
   8.1735603e+00   7.6346837e+00   7.4654235e+00   7.0176247e+00
   8.3706233e+00   7.1862134e+00   7.0179950e+00   6.9848492e+00
   9.2999534e+00   7.4626018e+00   6.0035730e+00   7.7272153e+00
   9.0276885e+00   6.8705434e+00   6.9132964e+00   7.7140608e+00
   7.9899523e+00   6.6287320e+00   6.8530007e+00   6.8722759e+00
   7.5044129e+00   6.9827352e+00   7.1011877e+00   7.0966533e+00
   7.2497148e+00   7.1392901e+00   6.8044310e+00   6.8401635e+00
   7.7777503e+00   7.0496723e+00   7.2502218e+00   7.1106065e+00
   8.2529874e+00   7.2601794e+00   6.9937968e+00   7.2051515e+00
   8.7340924e+00   7.1732540e+00   6.8848717e+00   6.7260864e+00
   7.1891047e+00   6.7726498e+00   6.9916530e+00   6.4166802e+00
   8.5510748e+00   6.7976663e+00   7.0384877e+00   6.9711137e+00
   7.6425617e+00   6.7944141e+00   7.2714607e+00   6.9568911e+00
   7.8693934e+00   7.3141894e+00   7.3730447e+00   6.9984020e+00
   7.7339185e+00   7.0525992e+00   6.7866101e+00   7.0461026e+00
   7.5913318e+00   7.3553962e+00   6.9856630e+00   7.0789059e+00
   9.0255667e+00   6.8718651e+00   7.6394983e+00   7.6695415e+00
   7.2970292e+00   7.1701143e+00   7.3629769e+00   7.1385630e+00
   7.6893683e+00   7.0164775e+00   7.4164668e+00   7.1239932e+00
   7.6480080e+00   6.6429789e+00   8.1785089e+00   7.3292170e+00
   7.2814154e+00   6.9514569e+00   6.9448532e+00   7.2502232e+00
   7.4828541e+00   7.1306406e+00   6.5601315e+00   6.9144013e+00
   8.1248039e+00   6.7697670e+00   6.7699803e+00   6.7567594e+00
   7.3021558e+00   7.1592776e+00   7.2992998e+00   7.1721204e+00
   8.6028772e+00   7.1049087e+00   7.7556068e+00   6.7281235e+00
   7.5522377e+00   6.6222696e+00   7.4292174e+00   7.3407897e+00
   7.5980316e+00   6.8054123e+00   7.2034790e+00   7.5548947e+00
   7.8044528e+00   7.1709416e+00   7.3612775e+00   7.0948620e+00
   7.3927969e+00   6.8154992e+00   7.0668575e+00   7.1781265e+00
   7.6810478e+00   7.1745236e+00   7.3569128e+00   6.8169919e+00
   9.8743770e+00   6.9528612e+00   7.0135968e+00   7.0387073e+00
   7.7235942e+00   7.4955679e+00   7.2063920e+00   7.5444196e+00
   8.9029318e+00   6.9304897e+00   6.6315229e+00   6.9839070e+00
   7.5084525e+00   6.6119290e+00   6.9478168e+00   7.2894139e+00
   7.8566166e+00   6.8474061e+00   7.4432352e+00   6.8940892e+00
   7.8241538e+00   6.8891281e+00   7.1318234e+00   7.1528890e+00
   7.2771969e+00   7.0534371e+00   7.5155829e+00   7.7671483e+00
   7.6102599e+00   7.2857915e+00   6.9718183e+00   7.4224530e+00
   7.2636924e+00   7.1843953e+00   7.9119844e+00   7.7317329e+00
   9.5084041e+00   6.9556380e+00   7.0764404e+00   7.4923567e+00
   7.6832971e+00   7.0054399e+00   6.6689491e+00   6.7663924e+00
   7.1801971e+00   6.7892954e+00   7.3258013e+00   7.1337260e+00
   7.3324071e+00   7.6424472e+00   6.6571704e+00   6.8424795e+00
   7.2792384e+00   6.8374668e+00   7.3052443e+00   7.0018371e+00
   8.0043067e+00   6.6847221e+00   6.9454905e+00   7.0760268e+00
   8.5158242e+00   6.5970435e+00   6.9001239e+00   7.2335214e+00
   7.7747745e+00   7.0814514e+00   6.6940586e+00   7.0611136e+00
   7.6355870e+00   6.8673478e+00   7.2776627e+00   7.2759595e+00
   7.5479074e+00   6.7602709e+00   7.0807880e+00   6.6412040e+00
   7.2595873e+00   6.9491439e+00   7.3441313e+00   7.3401550e+00
   7.2151114e+00   6.6956502e+00   7.3290011e+00   7.3084054e+00
   8.2949272e+00   7.0786365e+00   6.5500670e+00   7.2952892e+00
   7.7304829e+00   6.9844734e+00   7.2306081e+00   7.4205725e+00
   7.5762977e+00   7.3157446e+00   6.9169909e+00   7.3319946e+00
   7.5233109e+00   7.6307181e+00   7.2326969e+00   6.9533651e+00
   7.0954940e+00   6.8684495e+00   7.2488281e+00   6.8543133e+00
   1.0465743e+01   7.0666883e+00   7.4824407e+00   7.3684200e+00
   8.4124290e+00   7.1690630e+00   7.1548407e+00   7.2756295e+00
   7.2332305e+00   7.1448856e+00   6.7069177e+00   6.9022491e+00
   7.4724891e+00   7.0361709e+00   6.4721631e+00   6.8340320e+00
   7.6809556e+00   7.3028111e+00   7.2553468e+00   6.8492678e+00
   9.8876738e+00   7.0136334e+00   6.6033565e+00   6.7946489e+00
   8.6683817e+00   7.2609499e+00   6.9675041e+00   6.3900791e+00
   7.4971274e+00   7.3045326e+00   7.4385519e+00   7.2776897e+00
   7.7395310e+00   7.3465909e+00   7.0202231e+00   6.6388894e+00
   7.3702765e+00   7.1368373e+00   6.8670267e+00   6.9815243e+00
   8.1098224e+00   6.9487647e+00   7.3229444e+00   7.3614235e+00
   7.4301081e+00   6.8458980e+00   7.0182713e+00   7.3574208e+00
   8.6404008e+00   7.0804769e+00   6.6758008e+00   6.8951749e+00
   7.6436580e+00   7.3670855e+00   7.2719718e+00   7.1674143e+00
   1.0606164e+01   7.2668189e+00   6.3784506e+00   7.2685494e+00
   7.3797397e+00   6.4167588e+00   7.4581441e+00   7.0120440e+00
   8.0140497e+00   6.8828364e+00   6.2506147e+00   6.7231531e+00
   8.5566193e+00   7.2866628e+00   7.2181910e+00   7.4729012e+00
   7.6918356e+00   7.4595079e+00   7.1037857e+00   7.4247808e+00
   7.6010756e+00   6.6136568e+00   7.1626519e+00   6.7653384e+00
   7.1243424e+00   6.8168580e+00   6.9828413e+00   7.3701916e+00
   8.1441443e+00   6.9763872e+00   7.3249336e+00   6.7075046e+00
   7.2100741e+00   7.1921815e+00   6.9021872e+00   6.7337668e+00
   7.1319707e+00   7.5120868e+00   7.3679234e+00   6.7432833e+00
   7.6294313e+00   7.1769795e+00   6.8509560e+00   6.7237650e+00
   8.6711766e+00   7.4430069e+00   7.0369714e+00   6.9617187e+00
   7.1444727e+00   7.4111571e+00   7.2176772e+00   6.7516835e+00
   7.2247418e+00   7.3719221e+00   6.8793484e+00   6.7381587e+00
   7.1278459e+00   6.8429671e+00   7.4098625e+00   7.0996300e+00
   7.4006755e+00   6.7948627e+00   6.4905325e+00   7.4773629e+00
   8.5074224e+00   7.0988378e+00   7.5029143e+00   7.3688120e+00
   7.9718293e+00   6.8127978e+00   7.5151313e+00   7.2822867e+00
   8.8646705e+00   7.0084173e+00   7.1672658e+00   6.8209257e+00
   7.1338422e+00   7.1158337e+00   7.4094914e+00   6.6973710e+00
   1.0122330e+01   6.3891788e+00   6.5521629e+00   6.7980103e+00
   7.3137809e+00   7.0545919e+00   7.0109749e+00   7.0814744e+00
   7.4097440e+00   6.9696794e+00   7.0173766e+00   6.5507246e+00
   7.1393817e+00   6.5817371e+00   6.9268482e+00   6.7544730e+00
   7.5048974e+00   6.7741971e+00   5.9883710e+00   6.9979200e+00
   9.2154931e+00   6.5231567e+00   6.8352448e+00   7.4047334e+00
   7.6316602e+00   6.7210530e+00   6.8798221e+00   6.5234996e+00
   8.5934716e+00   7.1014319e+00   7.3289754e+00   7.4665711e+00
   7.2486131e+00   7.2212757e+00   7.6608924e+00   6.8033971e+00
   7.9234289e+00   7.0793578e+00   6.8132852e+00   7.0914642e+00
