   6.8215737e+00   6.7789634e+00   7.2367528e+00   6.9752778e+00
   7.5695499e+00   7.2473539e+00   6.9161176e+00   7.1030137e+00
   7.0458018e+00   7.1644532e+00   6.8279778e+00   6.8688656e+00
   7.2004247e+00   7.2283832e+00   6.7050472e+00   7.5886445e+00
   7.3028753e+00   6.7225122e+00   6.9270281e+00   6.5752760e+00
   7.4038378e+00   6.8503389e+00   7.5007647e+00   6.6298953e+00
   7.1923853e+00   7.3840228e+00   6.7911981e+00   7.6147918e+00
   7.3618226e+00   7.1785455e+00   6.8285183e+00   7.0602937e+00
   6.7836372e+00   6.7066056e+00   6.8139856e+00   7.1850920e+00
   6.6554988e+00   7.1452271e+00   7.1858231e+00   7.6025712e+00
   6.9051947e+00   7.1138787e+00   7.1266811e+00   7.0029902e+00
   7.3753531e+00   7.2632199e+00   7.0261843e+00   7.0627428e+00
   7.1626264e+00   6.6332191e+00   6.6092292e+00   7.2562318e+00
   7.1774244e+00   6.7802355e+00   7.1563707e+00   6.4441222e+00
   6.5491541e+00   7.6935546e+00   7.0179494e+00   7.2666363e+00
   7.1202729e+00   7.2530470e+00   7.0272164e+00   6.7697645e+00
   6.7786064e+00   6.8812372e+00   7.1989813e+00   6.7714746e+00
   7.1761906e+00   7.6638620e+00   7.0661153e+00   7.4210524e+00
   6.5967012e+00   6.5967426e+00   7.1798770e+00   6.9130178e+00
   7.3113070e+00   7.0817498e+00   6.5490968e+00   6.7896186e+00
   7.3439539e+00   6.4856328e+00   6.7367547e+00   7.2453893e+00
   7.2325649e+00   6.9243546e+00   7.0070068e+00   6.9638639e+00
   7.5446535e+00   6.9235633e+00   6.8740731e+00   7.1964146e+00
   7.4269646e+00   6.8216203e+00   6.5846230e+00   6.7046886e+00
   7.3051640e+00   7.0305995e+00   6.9067733e+00   6.8003417e+00
   6.9203717e+00   7.3418308e+00   7.4098345e+00   7.3760848e+00
   7.4745979e+00   6.7844264e+00   6.9798954e+00   6.8510556e+00
   7.1452929e+00   7.7263266e+00   6.7308827e+00   7.1941173e+00
   7.0498077e+00   7.1171450e+00   7.2786548e+00   6.9628093e+00
   7.0380226e+00   7.1265669e+00   6.5796325e+00   6.6201515e+00
   7.4362957e+00   6.5147539e+00   6.6969466e+00   7.3798956e+00
   6.8537133e+00   6.6761147e+00   6.7503246e+00   7.4717847e+00
   7.2787835e+00   6.6079391e+00   6.4371817e+00   6.9064344e+00
   6.7515554e+00   7.3529258e+00   6.9720394e+00   7.1837642e+00
   7.2473615e+00   7.2892932e+00   6.9896571e+00   6.8545834e+00
   6.8759134e+00   7.5107168e+00   7.1060701e+00   6.8396893e+00
   7.2629532e+00   6.8778488e+00   6.6815948e+00   6.9497619e+00
   6.9465976e+00   7.4036764e+00   7.4917190e+00   7.4552426e+00
   6.9528554e+00   7.5825196e+00   6.9166916e+00   6.8677869e+00
   7.0082911e+00   6.4877653e+00   7.1472758e+00   6.7567812e+00
   7.2425730e+00   7.3540066e+00   6.6033376e+00   7.5729112e+00
   7.0289112e+00   7.2091709e+00   7.1535384e+00   6.3528132e+00
   6.4993656e+00   6.8746967e+00   6.8703635e+00   6.9020416e+00
   6.5863390e+00   6.6256607e+00   6.9459110e+00   7.1859358e+00
   7.1133534e+00   6.5529596e+00   6.7618789e+00   7.2274196e+00
   6.8294247e+00   6.7657265e+00   6.7691353e+00   6.9517791e+00
   7.4009613e+00   7.2306528e+00   7.1374253e+00   7.2623608e+00
   7.5575993e+00   6.9855215e+00   7.1150970e+00   7.3703595e+00
   6.9906758e+00   6.9469485e+00   7.4848520e+00   7.2742625e+00
   7.4577575e+00   7.2796347e+00   6.9840804e+00   7.1761282e+00
   6.8503612e+00   6.5659105e+00   7.0500403e+00   6.9145946e+00
   7.0961131e+00   7.2230944e+00   7.0822640e+00   7.4639746e+00
   7.1100978e+00   7.3304056e+00   6.7384096e+00   7.3503146e+00
   7.1619556e+00   7.4814619e+00   7.2616861e+00   7.1726333e+00
   7.4602755e+00   6.8889187e+00   7.0080923e+00   7.1121969e+00
   6.7402253e+00   6.8922180e+00   7.1206323e+00   6.9933198e+00
   7.3035207e+00   7.2004318e+00   6.9928172e+00   6.8471998e+00
   7.2154232e+00   7.2262382e+00   6.9337542e+00   6.9719565e+00
   6.9200523e+00   7.5205336e+00   6.9468508e+00   7.0435717e+00
   7.4070729e+00   7.0349530e+00   7.3827010e+00   7.0748947e+00
   7.4374019e+00   6.8169057e+00   7.1133580e+00   6.9663452e+00
   7.0422513e+00   6.5943787e+00   7.2675754e+00   6.5878574e+00
   7.4101928e+00   7.2453827e+00   7.1754969e+00   6.7360836e+00
   7.4417195e+00   6.8635440e+00   6.9895947e+00   6.8532954e+00
   6.9583424e+00   7.0923399e+00   7.0637649e+00   7.3532547e+00
   6.8202390e+00   7.3638794e+00   7.1495017e+00   6.7447313e+00
   7.6031608e+00   7.0526881e+00   6.5126772e+00   6.4730882e+00
   7.0479698e+00   6.8333112e+00   7.3280109e+00   6.9615021e+00
   7.1657767e+00   7.3294847e+00   7.4261037e+00   7.0625778e+00
   6.7922874e+00   7.7244114e+00   6.6143017e+00   7.5544677e+00
   7.3955289e+00   7.4354964e+00   6.8820698e+00   7.1331152e+00
   7.5898445e+00   7.2357992e+00   7.3934816e+00   7.0843603e+00
   7.1089732e+00   6.8338685e+00   7.1896120e+00   7.4413798e+00
   6.7061324e+00   6.2328880e+00   6.9268072e+00   7.2440353e+00
   6.7269327e+00   6.6636970e+00   6.8157347e+00   7.4082166e+00
   6.8882829e+00   6.9655359e+00   6.8489762e+00   6.7016915e+00
   6.7989259e+00   7.1800858e+00   6.8065032e+00   7.3277105e+00
   7.6079314e+00   6.9447427e+00   6.4798409e+00   6.3419377e+00
   7.3221170e+00   7.0266312e+00   6.9468151e+00   6.9135660e+00
   7.0461073e+00   7.2128464e+00   6.7814399e+00   6.8742599e+00
   7.3806728e+00   7.5091676e+00   7.0335352e+00   6.5300951e+00
   7.6201009e+00   7.3674210e+00   7.6472915e+00   7.0484523e+00
   7.2598532e+00   7.2412765e+00   6.7230887e+00   7.1259255e+00
   7.7649072e+00   6.7815167e+00   7.3816541e+00   6.9526660e+00
   6.9711127e+00   7.0177253e+00   6.7222492e+00   7.0029108e+00
   7.2577262e+00   7.5034060e+00   6.9852731e+00   7.2648990e+00
   7.4053558e+00   7.0869473e+00   6.8332518e+00   7.1468464e+00
   6.4823381e+00   6.6583644e+00   6.7112167e+00   7.4270074e+00
   7.4863916e+00   6.7342072e+00   7.4906591e+00   6.5585372e+00
   7.3234265e+00   6.3318817e+00   7.8698470e+00   7.0566091e+00
   6.8776555e+00   7.1562747e+00   6.8093570e+00   6.7876287e+00
   6.7925073e+00   7.1569347e+00   7.0245524e+00   7.1119486e+00
   7.2894204e+00   6.9601114e+00   7.6277107e+00   7.0950434e+00
   6.8153352e+00   7.2519863e+00   7.3799614e+00   7.2923181e+00
   7.3487695e+00   7.6755645e+00   6.7953258e+00   6.8272680e+00
   7.3465951e+00   7.6558525e+00   6.8285323e+00   6.6994527e+00
   7.1487232e+00   6.8229492e+00   6.6376243e+00   6.9812422e+00
   6.5075086e+00   6.7708858e+00   6.7039768e+00   6.9401395e+00
   7.0290407e+00   6.4997500e+00   7.0546124e+00   6.7985322e+00
   7.1848326e+00   6.4184182e+00   7.4102378e+00   6.9951324e+00
   6.8775946e+00   6.9276466e+00   6.9379337e+00   7.2527501e+00
   6.7799127e+00   7.4233432e+00   7.2484340e+00   6.9768212e+00
   6.9757788e+00   7.5995762e+00   6.8526431e+00   6.9865319e+00
   7.2893132e+00   7.2048893e+00   6.9715643e+00   6.8816212e+00
   7.2740947e+00   6.7845398e+00   7.4903382e+00   7.0979227e+00
   6.7950308e+00   7.3887759e+00   7.1642532e+00   6.8385330e+00
   7.2179772e+00   7.0266094e+00   7.4043993e+00   6.7755253e+00
   7.1910963e+00   7.4289824e+00   6.8034057e+00   6.9100516e+00
   7.5334677e+00   7.2016942e+00   7.3603179e+00   6.4388218e+00
   7.2360793e+00   7.3569103e+00   6.8740989e+00   6.6107949e+00
   6.7717973e+00   7.1370865e+00   7.2843360e+00   7.1630177e+00
   7.0616166e+00   6.5810748e+00   7.3555309e+00   7.3493080e+00
   7.0321107e+00   6.4938870e+00   6.8306736e+00   7.1390254e+00
   7.1536248e+00   6.8440620e+00   7.0728523e+00   6.9031118e+00
   7.0982978e+00   6.4773827e+00   6.8641012e+00   6.9649235e+00
   7.3391140e+00   6.8987937e+00   6.9564838e+00   7.0927883e+00
   7.5311640e+00   7.2011700e+00   7.0240161e+00   7.4451068e+00
   7.3086025e+00   7.1292272e+00   6.3511985e+00   7.6000298e+00
   7.1236445e+00   6.6877587e+00   6.9567387e+00   6.6115713e+00
   7.5253693e+00   7.3086647e+00   7.0080560e+00   7.3011591e+00
   7.4687208e+00   6.9787017e+00   7.4970604e+00   7.0347842e+00
   7.3008124e+00   6.9422666e+00   6.7559427e+00   7.0524404e+00
   7.6415089e+00   6.6994726e+00   6.7395637e+00   7.0696915e+00
   6.8493845e+00   7.4138230e+00   6.7909652e+00   6.8381020e+00
   6.6930286e+00   6.7540401e+00   7.1452325e+00   6.7992413e+00
   7.0594014e+00   6.6113705e+00   7.3262991e+00   7.4048209e+00
   7.0223595e+00   6.4562125e+00   7.4606997e+00   7.1391680e+00
   7.2179152e+00   7.0889736e+00   7.3806496e+00   6.7541362e+00
   7.2244420e+00   7.2934030e+00   6.9584778e+00   6.9224820e+00
   7.5910135e+00   7.2837996e+00   6.8936708e+00   6.8495359e+00
   7.2336839e+00   6.6631415e+00   6.8320120e+00   6.6997578e+00
   7.0713281e+00   7.3258941e+00   7.0715989e+00   7.4817246e+00
   6.5695022e+00   6.9968129e+00   7.3791623e+00   6.9406271e+00
   6.9465793e+00   6.5630965e+00   6.7106788e+00   7.0270263e+00
   7.3824513e+00   7.3289547e+00   7.2123275e+00   6.5106687e+00
   6.9305137e+00   6.9874963e+00   7.1831528e+00   7.8830004e+00
   7.2187154e+00   7.0733942e+00   7.2688161e+00   7.1883287e+00
   6.8850723e+00   7.3775863e+00   6.8035697e+00   7.0247716e+00
   7.0636446e+00   7.1481788e+00   6.9447604e+00   6.8986602e+00
   6.6974808e+00   6.5158613e+00   6.4655268e+00   7.0621429e+00
   6.7026627e+00   7.1294968e+00   7.0542371e+00   6.6699326e+00
   6.7950432e+00   7.3578997e+00   6.9556202e+00   6.8423313e+00
   7.2364746e+00   7.3383636e+00   7.2024369e+00   7.2730408e+00
   6.8668217e+00   6.5134639e+00   7.3258675e+00   7.4172971e+00
   6.7273606e+00   6.8229389e+00   7.2758383e+00   6.7313613e+00
   6.7054115e+00   7.6747468e+00   6.9565766e+00   6.6720802e+00
   7.3842317e+00   7.0718207e+00   6.8835993e+00   7.8145667e+00
   7.7085381e+00   7.3751319e+00   6.6463565e+00   6.9587888e+00
   6.7220769e+00   6.8889562e+00   7.0814251e+00   6.6514921e+00
   6.5275758e+00   7.2614119e+00   7.2619752e+00   7.2256752e+00
   7.1524907e+00   6.7800782e+00   7.1542844e+00   7.0792852e+00
   6.8005970e+00   6.8470979e+00   6.6559392e+00   7.2104179e+00
   6.9240306e+00   6.7803384e+00   6.9573123e+00   7.2854969e+00
   7.4937803e+00   6.8117324e+00   7.0476766e+00   6.7720984e+00
   6.5437220e+00   6.7931334e+00   7.3656556e+00   7.1523757e+00
   6.7483535e+00   7.1212852e+00   6.7278205e+00   6.9064708e+00
   6.8849296e+00   6.8009638e+00   6.7730553e+00   7.1156431e+00
   7.4268644e+00   7.1287507e+00   7.1594402e+00   7.4438848e+00
   7.2401912e+00   6.9829856e+00   7.3867119e+00   6.7412753e+00
   7.0443223e+00   7.0855862e+00   7.1943458e+00   6.9720355e+00
   6.9572507e+00   7.7484332e+00   7.2256897e+00   6.8094545e+00
   6.8242740e+00   6.6723904e+00   6.5832753e+00   6.9923983e+00
   6.8065081e+00   7.1147884e+00   7.1050303e+00   7.1443028e+00
   7.2147258e+00   6.8540538e+00   7.9638312e+00   7.6219337e+00
   6.7821037e+00   7.0969361e+00   6.4112920e+00   6.6596441e+00
   6.8921297e+00   7.4200319e+00   7.4566208e+00   7.0374682e+00
   7.7041419e+00   7.7052582e+00   7.4184933e+00   7.0168056e+00
   7.0318558e+00   7.0200680e+00   7.2713030e+00   7.4287815e+00
   6.6971935e+00   7.0270930e+00   7.1553596e+00   7.3249722e+00
   6.4591035e+00   6.4175825e+00   6.9495212e+00   7.2231747e+00
   7.6235494e+00   6.6846806e+00   7.1854493e+00   7.7368923e+00
   7.8344600e+00   6.8744015e+00   6.7900690e+00   7.0719223e+00
   7.2861613e+00   7.0234663e+00   7.4483257e+00   7.0940212e+00
   7.5941468e+00   6.8817090e+00   7.0222009e+00   6.9397464e+00
   6.8045757e+00   7.1769120e+00   7.0946608e+00   6.7769760e+00
   7.2464806e+00   7.6886087e+00   7.3644735e+00   7.0132083e+00
   7.1317689e+00   7.1782971e+00   6.7094274e+00   7.5006080e+00
   6.9703142e+00   6.8152780e+00   7.3234875e+00   7.4635117e+00
   7.5172479e+00   7.4275954e+00   6.2949634e+00   6.6966725e+00
   6.6363140e+00   7.1941113e+00   6.7545432e+00   7.3380006e+00
   6.8915767e+00   7.0252305e+00   7.2906538e+00   7.2384319e+00
   6.6837908e+00   6.6405533e+00   6.6074002e+00   7.1559489e+00
   7.0371940e+00   7.2630555e+00   6.9949690e+00   6.8339071e+00
   6.9205882e+00   6.7729770e+00   7.1542268e+00   6.6311750e+00
   7.5622899e+00   7.5268586e+00   6.9189758e+00   7.0970858e+00
   6.7971775e+00   6.8241359e+00   6.7021371e+00   6.8261701e+00
   6.7157125e+00   7.0328268e+00   6.7267205e+00   6.8783392e+00
   6.8584412e+00   6.6344639e+00   7.0713371e+00   7.0800145e+00
   7.3078089e+00   6.9477598e+00   7.1713973e+00   7.0402076e+00
   7.1574219e+00   7.6889050e+00   6.6914178e+00   7.1680069e+00
   7.2815674e+00   6.3103241e+00   6.9711580e+00   7.3373523e+00
   6.6203303e+00   6.9868439e+00   7.2246628e+00   6.8241166e+00
   7.3261375e+00   6.8851710e+00   6.9963335e+00   7.2280333e+00
   7.4367052e+00   6.7272846e+00   6.6700677e+00   7.3326695e+00
   6.9144274e+00   6.7881960e+00   7.2069855e+00   6.9611897e+00
   7.0083397e+00   7.3350398e+00   7.2597793e+00   7.0659319e+00
   7.4020551e+00   7.5570635e+00   6.7976897e+00   6.8675396e+00
   6.8291719e+00   6.9776593e+00   6.6937255e+00   6.8514532e+00
   6.6408895e+00   6.9616183e+00   6.9467285e+00   7.2893252e+00
   7.1287461e+00   6.7454245e+00   6.9716136e+00   6.2519012e+00
   7.3266180e+00   7.0881086e+00   6.8589915e+00   7.5637269e+00
   6.4067651e+00   7.3016572e+00   6.5737122e+00   7.4468806e+00
   7.1836142e+00   7.1107013e+00   7.3131092e+00   7.1291320e+00
   7.4013959e+00   7.6155573e+00   7.1503194e+00   6.9608733e+00
   7.8437713e+00   7.0132328e+00   7.3066346e+00   7.1723203e+00
   6.8791768e+00   6.7284648e+00   7.2073598e+00   7.3035343e+00
   7.4754447e+00   6.9210203e+00   7.2147000e+00   7.0625685e+00
   7.3475461e+00   6.5684184e+00   7.3816515e+00   7.1587257e+00
   6.7425526e+00   6.9091203e+00   7.1738566e+00   7.0080977e+00
   6.8568235e+00   6.7432830e+00   7.0399332e+00   7.1433540e+00
   7.1093783e+00   7.1922845e+00   7.6374427e+00   6.7349171e+00
   7.2207305e+00   7.2605846e+00   7.0853225e+00   6.5996926e+00
   6.9477534e+00   7.3369372e+00   6.9100610e+00   6.6333188e+00
   7.6203392e+00   6.9376762e+00   7.1444495e+00   7.5520159e+00
   6.7789719e+00   7.2528543e+00   6.5367635e+00   7.7097678e+00
   6.4331593e+00   7.5096317e+00   7.2840039e+00   6.9303443e+00
   7.1164406e+00   6.6267764e+00   6.5371100e+00   7.7243641e+00
   6.7697968e+00   6.8531610e+00   6.2912890e+00   7.2572642e+00
   7.1390166e+00   6.9659692e+00   7.4129449e+00   6.9719570e+00
   6.9634576e+00   7.3329492e+00   7.4541255e+00   7.0168602e+00
   6.7222494e+00   7.4273575e+00   7.2833681e+00   6.9019240e+00
   6.6948809e+00   6.6940597e+00   7.4535355e+00   7.1430334e+00
   6.2803507e+00   6.8733126e+00   6.8578887e+00   7.1545088e+00
   6.9863349e+00   7.1071909e+00   7.4346895e+00   7.1570672e+00
   7.3860913e+00   7.0249135e+00   6.8674945e+00   7.0840580e+00
   6.8565994e+00   6.9556921e+00   7.1765496e+00   6.9532007e+00
   7.7062318e+00   6.3393890e+00   6.8584502e+00   6.6506547e+00
   7.3185929e+00   7.6846349e+00   6.8040872e+00   7.2448200e+00
   7.1049576e+00   7.1028760e+00   6.9412470e+00   7.1421962e+00
   6.9014510e+00   7.3903023e+00   6.8063344e+00   7.5349232e+00
   7.6639563e+00   7.3637416e+00   6.5297603e+00   6.9809155e+00
   7.5660233e+00   7.1635855e+00   7.6265224e+00   6.5657609e+00
   7.4556659e+00   7.1150933e+00   6.7726182e+00   7.0643877e+00
   7.1677080e+00   7.0799741e+00   7.0505451e+00   6.7944720e+00
   7.2088609e+00   7.1284988e+00   7.0718835e+00   7.6976045e+00
   6.8535146e+00   7.4746959e+00   6.9676938e+00   7.4419807e+00
   7.2229095e+00   6.9613605e+00   7.1102573e+00   7.3887264e+00
   7.1762134e+00   6.9707807e+00   7.0615710e+00   6.7474918e+00
   6.6645608e+00   7.1872705e+00   6.3321777e+00   7.6698424e+00
   7.1251606e+00   6.5479760e+00   7.4667917e+00   6.6531489e+00
   7.0447109e+00   7.3985737e+00   7.4096112e+00   7.4614354e+00
   6.7383347e+00   6.8543334e+00   7.0880923e+00   6.9001772e+00
   7.0097675e+00   7.4506906e+00   6.8631658e+00   6.8647902e+00
   7.0191070e+00   7.5855282e+00   6.4278073e+00   6.1892182e+00
   7.1548843e+00   7.1664588e+00   7.1170861e+00   6.8403061e+00
   7.0811863e+00   7.2242701e+00   6.9583932e+00   6.9481645e+00
   7.4039258e+00   7.1043904e+00   7.0661099e+00   7.0131144e+00
   7.3178307e+00   7.2555102e+00   7.2968830e+00   6.9036827e+00
   7.0322520e+00   7.0290826e+00   6.6247312e+00   7.3093444e+00
   7.4934146e+00   6.9314616e+00   6.8487625e+00   6.7672281e+00
   7.2802501e+00   7.1309071e+00   6.9213903e+00   6.9432036e+00
   6.8262468e+00   6.7585787e+00   7.1730196e+00   7.1127417e+00
   6.2961011e+00   7.0407367e+00   7.1065452e+00   7.4885600e+00
   7.6394409e+00   6.9597767e+00   6.9601354e+00   7.1686223e+00
   7.2924285e+00   7.0368765e+00   7.5127747e+00   7.2361512e+00
   7.1460802e+00   7.1508857e+00   6.8264841e+00   7.2277695e+00
   7.2922397e+00   7.3151852e+00   7.3536968e+00   6.9758398e+00
   7.0355771e+00   6.8759924e+00   7.3102379e+00   6.6260766e+00
   6.6764942e+00   7.3677766e+00   6.8563006e+00   7.2460314e+00
   7.3742890e+00   7.3404301e+00   6.6330137e+00   7.3499971e+00
   6.9523729e+00   7.3258728e+00   7.8063835e+00   6.9674832e+00
   7.6493560e+00   6.9950950e+00   6.9012015e+00   7.1740155e+00
   7.2222015e+00   7.0433382e+00   6.6477838e+00   6.9053960e+00
   6.4817229e+00   7.2602362e+00   7.2767329e+00   6.6166472e+00
   6.8444295e+00   6.4864819e+00   7.2025018e+00   7.3442161e+00
   7.1794873e+00   7.1941220e+00   6.9051732e+00   6.9090329e+00
   7.3392143e+00   6.9352325e+00   7.1595062e+00   6.7638782e+00
   7.2334346e+00   6.2748850e+00   7.3064753e+00   6.9935349e+00
   6.9796172e+00   7.4088985e+00   6.4848167e+00   6.7379532e+00
   6.8730536e+00   7.3304306e+00   7.2169285e+00   7.1061909e+00
   6.7391852e+00   7.5348555e+00   6.7352729e+00   7.2196813e+00
   6.2233931e+00   7.1886414e+00   6.8773333e+00   6.8240751e+00
   7.4510440e+00   6.8736775e+00   6.8089044e+00   7.4838407e+00
   6.9597168e+00   7.4795396e+00   7.4182676e+00   6.7892258e+00
   7.2249696e+00   7.4234396e+00   7.1310847e+00   6.9852425e+00
   7.0593129e+00   7.1355316e+00   6.4042152e+00   6.7593024e+00
   6.9658138e+00   7.5235462e+00   7.2324914e+00   7.3346287e+00
   7.8334345e+00   7.2600417e+00   7.1118484e+00   7.1147910e+00
   6.7443020e+00   7.6208313e+00   6.8535771e+00   7.0437774e+00
   6.9867584e+00   6.8696952e+00   6.7641142e+00   6.8243119e+00
   6.8669772e+00   7.0362733e+00   6.7565315e+00   6.8092039e+00
   6.9596427e+00   6.6178356e+00   6.5323944e+00   7.1845959e+00
   7.2111337e+00   7.0177531e+00   7.6964092e+00   7.3141154e+00
   7.4191471e+00   6.9618204e+00   6.9710443e+00   6.7150486e+00
   6.8390328e+00   6.9892748e+00   6.8434120e+00   7.3986438e+00
   7.1232479e+00   7.2603628e+00   7.1825852e+00   6.6956033e+00
   7.4144763e+00   6.7832428e+00   6.8587134e+00   7.1962819e+00
   6.7184752e+00   6.8578760e+00   7.2992343e+00   7.4186846e+00
   6.8400138e+00   6.9712548e+00   7.0324579e+00   6.6742085e+00
   6.9573883e+00   7.4989786e+00   7.1468044e+00   7.4946298e+00
   6.9864950e+00   7.1328403e+00   6.5955724e+00   6.8548071e+00
   7.1128728e+00   7.5966274e+00   6.8872027e+00   7.4664820e+00
   6.8187597e+00   7.1422818e+00   6.8352701e+00   7.5048613e+00
   7.2240048e+00   7.7445794e+00   7.0132407e+00   6.6183180e+00
   6.8609888e+00   7.1499298e+00   7.0989967e+00   6.8982196e+00
   6.6859570e+00   7.1380518e+00   7.4264489e+00   6.8229241e+00
   7.6186127e+00   7.2643115e+00   6.5060726e+00   7.3147351e+00
   6.9981630e+00   7.2822998e+00   6.8562546e+00   6.9575820e+00
   7.0452260e+00   7.4654197e+00   7.7497485e+00   7.2100149e+00
   7.2290716e+00   7.5375281e+00   6.8127668e+00   7.0283399e+00
   6.9695256e+00   7.2375304e+00   7.0714341e+00   7.2770054e+00
   6.7800611e+00   7.3123522e+00   7.1571122e+00   6.7169918e+00
   6.7619515e+00   6.5561437e+00   7.4630707e+00   7.2232638e+00
   7.3899320e+00   6.7346106e+00   6.7782771e+00   7.1772246e+00
   6.7010814e+00   7.3519006e+00   7.4131257e+00   7.0631182e+00
   7.3336004e+00   7.2193376e+00   6.8123704e+00   7.3355005e+00
   7.2379195e+00   6.6912422e+00   6.4804329e+00   7.7503261e+00
   6.6682199e+00   7.4513738e+00   6.8501675e+00   7.1800001e+00
   6.7087427e+00   7.4318240e+00   7.1095192e+00   7.0440856e+00
   7.1731368e+00   7.0018948e+00   7.1417252e+00   7.4493753e+00
   7.2250370e+00   7.3985749e+00   7.4057746e+00   7.1172943e+00
   7.3936618e+00   7.0386097e+00   6.9537038e+00   7.1524480e+00
   7.2870805e+00   6.9782304e+00   6.8057511e+00   6.9319143e+00
   6.9273481e+00   7.2702241e+00   7.4062514e+00   6.8309709e+00
   7.2325950e+00   7.4731444e+00   7.3802653e+00   7.4064945e+00
   7.0643287e+00   7.0039186e+00   7.2875786e+00   7.2645941e+00
   7.2710259e+00   7.3590894e+00   7.7117157e+00   7.3918864e+00
   7.1139676e+00   6.9039849e+00   6.3708500e+00   7.2469798e+00
   7.5475115e+00   7.5392474e+00   6.9119713e+00   6.4776452e+00
   7.3852645e+00   7.1696648e+00   6.7814340e+00   7.1093184e+00
   6.7188855e+00   7.5164392e+00   7.4190531e+00   6.6894935e+00
   7.4868743e+00   6.6948971e+00   7.1430076e+00   7.0723643e+00
   6.8638939e+00   7.1081954e+00   7.4237130e+00   7.0475940e+00
   6.6935423e+00   6.8942238e+00   7.3589553e+00   6.4788225e+00
   6.8617337e+00   7.0830882e+00   7.0971456e+00   7.4011545e+00
   7.3622403e+00   6.9311622e+00   7.4286539e+00   6.8795071e+00
   7.2698858e+00   7.1329344e+00   6.6786821e+00   7.0069212e+00
   7.0077632e+00   7.4894729e+00   6.8597309e+00   7.3604692e+00
   7.6569910e+00   6.8914598e+00   6.9188810e+00   6.7764100e+00
   6.6852688e+00   6.7995229e+00   7.0586884e+00   7.1095022e+00
   6.4579938e+00   6.8520212e+00   6.9638056e+00   7.3908159e+00
   6.9491939e+00   7.3380221e+00   6.8796545e+00   6.8001979e+00
   6.7970147e+00   7.5947492e+00   7.2451703e+00   7.5109803e+00
   6.7875665e+00   7.4073000e+00   7.1082739e+00   6.8605423e+00
   7.0379509e+00   6.6291237e+00   6.7842306e+00   7.3578930e+00
   7.1367840e+00   7.0693983e+00   7.2730701e+00   7.2073960e+00
   6.7052946e+00   7.8007552e+00   6.8907087e+00   7.6288753e+00
   7.4829743e+00   6.7748876e+00   7.5894075e+00   7.5394645e+00
   7.1620206e+00   7.6049206e+00   6.7639974e+00   6.6713344e+00
   6.8834419e+00   6.8747617e+00   7.3613843e+00   7.1789446e+00
   7.0207116e+00   7.3441916e+00   7.4654711e+00   7.1861327e+00
   6.9408020e+00   6.4365661e+00   7.2034340e+00   6.9662995e+00
   7.2170524e+00   7.0792691e+00   6.8360979e+00   7.0290093e+00
   6.7868520e+00   6.8520582e+00   6.9729020e+00   7.4392611e+00
   6.3493716e+00   6.8917890e+00   7.0090294e+00   7.0853213e+00
   6.9354387e+00   6.5526591e+00   6.5100020e+00   7.0712245e+00
   6.9069267e+00   6.8330576e+00   7.3596274e+00   7.1672299e+00
   6.7582655e+00   6.7064110e+00   6.9040374e+00   7.4947107e+00
   6.6204181e+00   7.3803302e+00   6.8486106e+00   7.2284840e+00
   7.4477594e+00   6.7194910e+00   6.7278852e+00   6.7788896e+00
   6.7558418e+00   7.4898485e+00   6.6050389e+00   6.7674771e+00
   6.8735320e+00   6.7423414e+00   6.9243602e+00   7.5965178e+00
   7.4165352e+00   7.0971818e+00   7.2236613e+00   6.5801232e+00
   6.4357099e+00   6.9310194e+00   6.7267873e+00   6.5899922e+00
   7.0376133e+00   6.7412841e+00   6.3798301e+00   7.3281631e+00
   6.7893599e+00   7.1228885e+00   6.8436401e+00   6.8516922e+00
   6.8219170e+00   7.0353638e+00   6.8888529e+00   7.2813269e+00
   7.2191497e+00   7.2669677e+00   7.3758681e+00   7.2849033e+00
   7.1676340e+00   7.1739286e+00   6.4958235e+00   7.0202875e+00
   7.1647479e+00   6.7974851e+00   7.4308690e+00   6.9462789e+00
   7.1856253e+00   7.4275014e+00   7.1520448e+00   6.9781369e+00
   7.3377436e+00   6.5624196e+00   7.1247014e+00   6.8060421e+00
   6.9942993e+00   7.0108739e+00   6.6689229e+00   7.0048750e+00
   7.1432038e+00   7.1559461e+00   7.0131952e+00   6.9588773e+00
   7.2163428e+00   7.0017686e+00   7.1536765e+00   7.4123257e+00
   6.7116057e+00   6.6621299e+00   6.7305124e+00   7.2635070e+00
   6.7569134e+00   7.7200968e+00   7.6346097e+00   7.5338397e+00
   6.7597366e+00   6.9253516e+00   7.1254741e+00   7.1167652e+00
   7.3284199e+00   6.8650656e+00   7.3803490e+00   7.0411792e+00
   6.6613233e+00   7.1406345e+00   6.7833212e+00   7.0102953e+00
   7.4717947e+00   6.6584153e+00   6.4490034e+00   7.1897991e+00
   6.8783056e+00   6.9358285e+00   7.0029182e+00   6.8039093e+00
   6.6594294e+00   7.3468960e+00   6.6594922e+00   7.0926890e+00
   6.6699644e+00   7.1475780e+00   7.1033976e+00   6.7607273e+00
   6.9071640e+00   6.8687596e+00   6.9097697e+00   6.7090938e+00
   6.2179839e+00   6.8834280e+00   6.6393507e+00   6.8343732e+00
   7.3188326e+00   6.9949256e+00   7.5541216e+00   7.0714134e+00
   7.3676192e+00   6.8981805e+00   7.1368966e+00   7.1205959e+00
