   9.6425365e+00   8.9564239e+00   7.9801015e+00   7.7774619e+00
   8.6640274e+00   7.5361486e+00   7.2647323e+00   7.1643980e+00
   7.6457150e+00   7.3768760e+00   7.2552269e+00   8.8238216e+00
   8.5474875e+00   7.4114725e+00   7.5883743e+00   8.5165574e+00
   8.2425430e+00   7.0851723e+00   7.5545350e+00   1.0019394e+01
   8.0724649e+00   7.4027493e+00   8.0223220e+00   8.3718828e+00
   7.2625894e+00   8.2946190e+00   7.7020170e+00   7.5690258e+00
   7.1610371e+00   8.6864405e+00   7.5772114e+00   7.7491487e+00
   7.8863496e+00   7.3086677e+00   7.7747782e+00   9.4009649e+00
   7.1176349e+00   7.2107748e+00   7.9797188e+00   7.7028699e+00
   8.3077959e+00   8.5913989e+00   7.4783306e+00   7.3284620e+00
   8.0540907e+00   7.2939874e+00   7.8233017e+00   7.7548804e+00
   7.1044715e+00   7.1331301e+00   7.2241325e+00   7.5709132e+00
   7.2303984e+00   9.8464902e+00   7.9073691e+00   8.2461566e+00
   9.8206729e+00   7.5679125e+00   7.3540308e+00   7.2589115e+00
   8.1332036e+00   9.5414368e+00   7.4258334e+00   7.3361762e+00
   8.4559697e+00   8.1929031e+00   1.1355205e+01   9.4507905e+00
   7.0814894e+00   7.6386993e+00   7.6419567e+00   7.3466776e+00
   8.3409726e+00   7.5176182e+00   7.9307704e+00   7.0997918e+00
   9.2772577e+00   9.1159496e+00   7.6806335e+00   8.0898479e+00
   7.7036040e+00   7.6450022e+00   8.4779313e+00   8.2540399e+00
   9.6421794e+00   7.6421603e+00   7.2202240e+00   9.0048184e+00
   7.3754949e+00   7.0895314e+00   7.4344743e+00   7.3670046e+00
   8.0988206e+00   7.1227423e+00   7.4616869e+00   8.7423220e+00
   8.0069971e+00   7.1303424e+00   7.2617279e+00   7.7936403e+00
   8.0772136e+00   8.1468204e+00   7.5644940e+00   9.5954860e+00
   7.2649691e+00   7.5083321e+00   7.6103245e+00   7.1367206e+00
   7.5353134e+00   8.3682376e+00   8.2178460e+00   7.8257390e+00
   8.9415384e+00   7.2802476e+00   7.6234057e+00   7.4285189e+00
   7.4478874e+00   9.6895780e+00   8.7598270e+00   7.1727562e+00
   7.7774599e+00   7.3215036e+00   7.2943834e+00   7.5712593e+00
   7.1334677e+00   8.1598656e+00   7.7889352e+00   9.6614796e+00
   7.7180459e+00   9.2337101e+00   8.2331593e+00   7.8465379e+00
   8.0749545e+00   7.7799415e+00   9.1520752e+00   7.8296253e+00
   7.2844469e+00   7.9042867e+00   8.2987048e+00   7.6572370e+00
   7.5412218e+00   7.9285286e+00   7.1605039e+00   1.0059809e+01
   1.2473522e+01   8.1866650e+00   9.7057476e+00   7.8456741e+00
   7.3313656e+00   7.4616994e+00   8.3430783e+00   7.9741660e+00
   7.1446515e+00   7.2535162e+00   7.0949402e+00   8.0496800e+00
   7.7411982e+00   7.2186985e+00   7.9932202e+00   8.3402557e+00
   7.0979178e+00   7.8619773e+00   8.5892716e+00   7.6038552e+00
   8.2644270e+00   9.2439503e+00   7.7841387e+00   7.4608739e+00
   1.1087363e+01   7.6250633e+00   7.8773673e+00   7.3211878e+00
   7.3024599e+00   7.1371364e+00   7.3587222e+00   8.0853206e+00
   7.3834210e+00   8.4527720e+00   7.5204194e+00   7.2430929e+00
   8.2571529e+00   7.2760812e+00   7.4097402e+00   7.3209917e+00
   8.1862511e+00   8.6401612e+00   7.4451183e+00   8.5548450e+00
   7.1789223e+00   7.8435597e+00   7.2912948e+00   7.9010246e+00
   7.1131720e+00   7.7689279e+00   8.7267848e+00   7.2902855e+00
   7.4445288e+00   7.5446375e+00   8.0179953e+00   9.9220979e+00
   8.1462738e+00   7.3130948e+00   7.4991715e+00   9.0115707e+00
   8.6001220e+00   7.2049804e+00   7.1564664e+00   7.1318911e+00
   9.8964318e+00   8.2142857e+00   7.0857600e+00   7.6025850e+00
   9.6677313e+00   7.1254822e+00   8.7171212e+00   8.6938275e+00
   8.7853588e+00   7.3069274e+00   9.1264084e+00   7.1477223e+00
   8.7996172e+00   8.9340627e+00   7.7090222e+00   8.1029783e+00
   7.1113473e+00   8.0635244e+00   8.0027856e+00   7.2529751e+00
   7.7793528e+00   7.4673650e+00   7.2248472e+00   8.4486830e+00
   8.9262211e+00   7.9655221e+00   7.3203731e+00   7.4527534e+00
   8.3309984e+00   7.8128915e+00   7.1118801e+00   7.2822498e+00
   8.2741184e+00   7.3022110e+00   9.5658731e+00   8.4911865e+00
   8.0650022e+00   7.0764169e+00   7.1503717e+00   7.9201183e+00
   1.0325144e+01   7.3675327e+00   7.5371684e+00   8.6776983e+00
   7.9917585e+00   7.7115741e+00   7.9380598e+00   7.4189525e+00
   8.3480181e+00   8.0328533e+00   7.2690355e+00   7.2203009e+00
   9.5672391e+00   7.2630688e+00   8.2564830e+00   1.0002501e+01
   8.2345577e+00   7.5863138e+00   7.5409687e+00   9.4923912e+00
   9.5027183e+00   8.7796592e+00   7.2184893e+00   7.3059993e+00
   7.9905988e+00   7.9183928e+00   7.1018120e+00   8.0722723e+00
   7.7421261e+00   7.1277884e+00   9.1313655e+00   7.3223719e+00
   8.1390519e+00   8.5168559e+00   7.4403201e+00   7.5998643e+00
   7.5458166e+00   7.3268530e+00   7.4498345e+00   8.4506040e+00
   7.7501569e+00   7.4754616e+00   8.8465849e+00   7.4975759e+00
   7.1360710e+00   7.1484272e+00   8.4273291e+00   7.2569512e+00
   7.1773505e+00   7.5377712e+00   8.1786792e+00   8.6142116e+00
   8.5338265e+00   8.6981748e+00   9.4721098e+00   7.2375615e+00
   7.7827134e+00   8.4283312e+00   8.7678674e+00   8.6785210e+00
   7.9930972e+00   8.0972799e+00   7.4413098e+00   9.7120184e+00
   9.3729895e+00   7.6356199e+00   7.1361354e+00   8.4878152e+00
   7.5617152e+00   7.1756104e+00   8.9598921e+00   8.6305592e+00
   7.2489096e+00   7.6932687e+00   1.0109436e+01   7.1312659e+00
   8.0157556e+00   7.8521528e+00   7.3017998e+00   7.2130732e+00
   7.2853056e+00   8.4509906e+00   7.1991342e+00   7.2808681e+00
   8.2944298e+00   7.2229543e+00   7.5683891e+00   7.3465862e+00
   9.0608115e+00   7.5681290e+00   8.4682230e+00   8.6355562e+00
   9.6037553e+00   7.9984578e+00   7.7405958e+00   7.6266250e+00
   8.5251313e+00   7.7160208e+00   7.1000689e+00   8.6550823e+00
   7.0807202e+00   8.6029895e+00   7.7775775e+00   7.0925237e+00
   8.2094330e+00   7.4623261e+00   7.8607107e+00   1.0884023e+01
   7.4658111e+00   7.1425917e+00   8.4423218e+00   7.1357912e+00
   8.0306340e+00   8.2412633e+00   7.0729222e+00   8.3594066e+00
   7.3544489e+00   7.5104317e+00   8.0045832e+00   7.4893943e+00
   7.1982394e+00   7.1110422e+00   7.1561040e+00   7.2748063e+00
   7.6554106e+00   8.2584458e+00   7.8560534e+00   7.8703873e+00
   7.2299137e+00   7.3116847e+00   7.4008623e+00   7.9532066e+00
   7.2504312e+00   7.9579697e+00   7.7421859e+00   7.7549384e+00
   7.6770650e+00   8.0494803e+00   7.1034320e+00   8.6302031e+00
   7.6788715e+00   7.4165851e+00   9.0169622e+00   7.4807159e+00
   7.1722816e+00   7.2260948e+00   7.0893728e+00   7.3031553e+00
   8.5276883e+00   7.3950773e+00   7.5473381e+00   9.0403993e+00
   7.2664488e+00   7.9884656e+00   7.4196776e+00   8.0779675e+00
   7.4357894e+00   8.3243839e+00   9.4294556e+00   7.2997855e+00
   7.6379291e+00   8.1986397e+00   7.9761514e+00   7.1193728e+00
   7.1120550e+00   8.0473132e+00   7.5867579e+00   8.6591759e+00
   9.2730256e+00   7.4216517e+00   7.5808790e+00   7.2165467e+00
   7.9241000e+00   7.2629433e+00   8.0419555e+00   7.4997246e+00
   7.6836493e+00   9.3661419e+00   8.0766793e+00   7.2729400e+00
   8.2308341e+00   8.0539434e+00   7.4945828e+00   7.8229716e+00
   7.5161511e+00   8.7510194e+00   7.3490158e+00   7.6786180e+00
   7.3530516e+00   9.2221975e+00   7.1394256e+00   7.8830304e+00
   7.6860193e+00   7.6869373e+00   8.6492634e+00   7.3535752e+00
   7.6905178e+00   7.8198651e+00   7.9567188e+00   8.7735717e+00
   7.7108184e+00   8.8778507e+00   7.8263868e+00   7.7203036e+00
   8.8186897e+00   7.2116210e+00   1.0959106e+01   7.5582064e+00
   7.9315125e+00   7.6329655e+00   7.5672621e+00   7.7947229e+00
   7.8828306e+00   8.2901290e+00   7.0830151e+00   7.2855563e+00
   8.1091765e+00   7.4698161e+00   7.1581892e+00   8.2944557e+00
   7.7504788e+00   9.6092907e+00   7.4246581e+00   7.8166836e+00
   8.3977386e+00   1.0900932e+01   7.3024359e+00   7.1486224e+00
   7.4453995e+00   7.2946975e+00   7.0912471e+00   7.4058138e+00
   7.1074146e+00   8.1505148e+00   7.4877659e+00   7.9090148e+00
   8.0406369e+00   8.1507442e+00   8.4941323e+00   7.1879446e+00
   7.6716537e+00   7.7751287e+00   9.4545897e+00   8.3573997e+00
   7.4180401e+00   7.2918221e+00   7.6760124e+00   7.2647974e+00
   7.8140066e+00   7.9067286e+00   7.2845110e+00   8.0478149e+00
   7.9374750e+00   8.1636995e+00   7.3131221e+00   7.4359417e+00
   9.0907245e+00   7.6648456e+00   7.1180786e+00   8.3408752e+00
   7.6146862e+00   8.4356019e+00   7.1024657e+00   7.6895759e+00
   7.1175124e+00   7.3418747e+00   7.3237333e+00   7.3494918e+00
   8.1230823e+00   7.6355295e+00   7.9817184e+00   9.9105105e+00
   8.3105536e+00   7.3992474e+00   7.2819727e+00   7.2353629e+00
   8.1745543e+00   8.5246375e+00   7.3977553e+00   7.8030111e+00
   7.6735048e+00   7.1731636e+00   9.1803000e+00   7.8751255e+00
   7.9156440e+00   7.5365232e+00   7.5637483e+00   8.6004202e+00
   8.2483187e+00   8.2514750e+00   8.0789261e+00   8.1283873e+00
   7.5260226e+00   7.0766531e+00   8.0179188e+00   8.4486096e+00
   7.1926636e+00   7.1316456e+00   9.5542763e+00   8.1973413e+00
   8.9468866e+00   7.7953175e+00   1.1258110e+01   7.3643459e+00
   7.4308086e+00   7.6661048e+00   7.1387613e+00   7.4834862e+00
   7.1612811e+00   7.6624857e+00   7.6062751e+00   7.3971765e+00
   7.3236790e+00   7.6185481e+00   7.8846732e+00   7.2367055e+00
   8.7994224e+00   9.1821698e+00   7.2937615e+00   7.0794591e+00
   9.3334689e+00   9.1642633e+00   7.8033645e+00   7.4203296e+00
   7.2651965e+00   7.7797653e+00   9.8078582e+00   7.9422383e+00
   8.0845876e+00   7.3417086e+00   7.5060520e+00   8.9134270e+00
   9.4625089e+00   1.0515241e+01   7.4894575e+00   7.1413342e+00
   9.7151240e+00   7.3920031e+00   1.1792187e+01   7.1629079e+00
   8.1629874e+00   7.8888782e+00   8.8217431e+00   7.2792181e+00
   7.2538543e+00   1.1282548e+01   7.4412523e+00   7.2749080e+00
   7.1092478e+00   9.0416172e+00   7.1454810e+00   7.3085067e+00
   7.7117271e+00   7.2200511e+00   7.0967646e+00   7.1010040e+00
   7.3038168e+00   7.6143587e+00   7.1044128e+00   8.5324481e+00
   7.0989121e+00   8.6674420e+00   8.0073745e+00   7.1207943e+00
   7.9026290e+00   7.0887048e+00   8.2533403e+00   7.2053860e+00
   7.8718304e+00   8.6138465e+00   7.2677083e+00   9.1489882e+00
   7.1801516e+00   7.7728952e+00   8.5324249e+00   7.6242886e+00
   7.5911595e+00   7.7711502e+00   8.0881421e+00   7.3555583e+00
   8.0539815e+00   7.1225626e+00   7.3440587e+00   7.5506610e+00
   8.9805100e+00   7.3436415e+00   9.4793292e+00   7.3322628e+00
   1.0194474e+01   7.1325669e+00   7.8816842e+00   7.0962064e+00
   8.6496531e+00   8.3072983e+00   7.8384502e+00   7.1728818e+00
   7.2048200e+00   7.1333129e+00   7.6547731e+00   7.2632066e+00
   8.0515349e+00   8.6819811e+00   8.0408317e+00   7.3966869e+00
   8.8754666e+00   7.5664289e+00   8.9239433e+00   7.5960257e+00
   7.6164506e+00   7.4593529e+00   7.1756444e+00   7.2857778e+00
   7.1782243e+00   7.6018940e+00   8.3803757e+00   7.6012375e+00
   7.6982368e+00   8.2050136e+00   9.7183884e+00   9.8027988e+00
   7.2399343e+00   8.0552241e+00   7.6270453e+00   7.9375250e+00
   7.0997514e+00   7.2936304e+00   9.2936296e+00   8.0311533e+00
   8.0432248e+00   7.1297305e+00   7.9759225e+00   9.1404435e+00
   7.0803982e+00   7.3769316e+00   7.8272713e+00   8.4115997e+00
   7.0910024e+00   9.2987664e+00   7.7263420e+00   7.5166586e+00
   7.7350325e+00   7.4675130e+00   7.6738607e+00   7.8623816e+00
   8.1679504e+00   7.1616925e+00   8.1796964e+00   7.8246826e+00
   7.5855203e+00   8.4475228e+00   7.8286139e+00   7.5979078e+00
   7.4437340e+00   7.3677777e+00   9.5824818e+00   7.2557138e+00
   7.7460845e+00   1.0555570e+01   7.8179545e+00   7.1262358e+00
   8.5293802e+00   8.1241374e+00   7.3656513e+00   7.1840763e+00
   7.5712586e+00   8.2633735e+00   7.2899198e+00   7.3218448e+00
   7.8986719e+00   8.7933190e+00   7.2705919e+00   7.3627087e+00
   1.0033145e+01   7.4764800e+00   8.5266077e+00   7.2883300e+00
   7.1819697e+00   7.2588161e+00   7.7093656e+00   7.5977304e+00
   7.3440340e+00   7.4825980e+00   7.5395315e+00   7.2457035e+00
   7.3332666e+00   8.1509735e+00   8.0059718e+00   7.1212764e+00
   1.0538051e+01   7.3738006e+00   7.3428848e+00   7.9936639e+00
   7.3077467e+00   8.1006508e+00   8.9659230e+00   8.0303580e+00
   8.3803479e+00   7.1743720e+00   9.1484298e+00   7.8536704e+00
   9.0942672e+00   8.9389828e+00   8.0987661e+00   1.0209053e+01
   7.1958129e+00   7.9747564e+00   7.2971951e+00   7.7782718e+00
   9.3744978e+00   9.8365329e+00   7.6698576e+00   7.0887102e+00
   7.9137658e+00   7.5856048e+00   8.5753337e+00   8.6337439e+00
   7.8697471e+00   1.1273957e+01   7.3305507e+00   7.2053765e+00
   7.5464645e+00   7.1307435e+00   7.8252839e+00   7.1403679e+00
   7.3444762e+00   7.5151674e+00   7.3075513e+00   8.2054313e+00
   7.2607943e+00   7.2863876e+00   7.1680429e+00   7.1527529e+00
   7.1374346e+00   7.2620618e+00   1.0111747e+01   7.2966665e+00
   7.4941689e+00   7.3648836e+00   7.4795687e+00   8.3154505e+00
   7.1752568e+00   7.2411215e+00   7.1007286e+00   7.9004307e+00
   7.3061773e+00   8.2424088e+00   7.3846200e+00   7.6244797e+00
   7.2199378e+00   7.1164158e+00   7.2483656e+00   7.8323776e+00
   8.1516897e+00   8.3692254e+00   7.3012686e+00   8.7911974e+00
   7.3026089e+00   7.3921176e+00   7.6950445e+00   1.1854667e+01
   9.0914335e+00   7.1306558e+00   9.6623297e+00   9.1930506e+00
   7.1333878e+00   7.5124201e+00   7.4471692e+00   9.1787928e+00
   8.8168459e+00   7.5818598e+00   7.2178817e+00   7.3808168e+00
   7.2154891e+00   7.1639337e+00   7.4375169e+00   7.9177379e+00
   7.8196430e+00   7.5665507e+00   7.3743315e+00   7.7619719e+00
   7.2909397e+00   7.3714013e+00   7.3076477e+00   7.6900659e+00
   7.2544146e+00   7.1732312e+00   7.5391303e+00   7.7249692e+00
   7.0845262e+00   9.1151806e+00   9.4986730e+00   8.5102720e+00
   7.3466725e+00   7.3948330e+00   7.7599545e+00   7.5188608e+00
   7.7020347e+00   7.4008025e+00   7.2840084e+00   7.9004466e+00
   1.0442417e+01   9.0090188e+00   7.0719002e+00   7.1383022e+00
   7.1587748e+00   8.0268912e+00   7.3497420e+00   7.3998016e+00
   7.7221279e+00   7.1099879e+00   7.8021375e+00   7.2697227e+00
   8.2583390e+00   8.5740768e+00   7.6088383e+00   8.6454591e+00
   7.6367693e+00   7.2405286e+00   7.4675367e+00   7.1616589e+00
   7.7671764e+00   7.1512082e+00   7.2063078e+00   9.2514550e+00
   9.4264099e+00   7.1060658e+00   7.8686987e+00   7.3613735e+00
   8.1704074e+00   8.5239836e+00   8.5930968e+00   7.3021696e+00
   1.0863728e+01   7.8773414e+00   7.8101466e+00   9.5753693e+00
   8.2270608e+00   7.9291710e+00   7.2729706e+00   7.4062458e+00
   8.6134911e+00   7.7269690e+00   8.1926783e+00   7.7991264e+00
   8.2702987e+00   7.7945219e+00   8.7724654e+00   9.6933040e+00
   7.6521762e+00   7.1425443e+00   7.3558641e+00   8.0345004e+00
   7.2220492e+00   7.9903586e+00   8.2630343e+00   7.7043716e+00
   9.4382199e+00   7.5871914e+00   7.7363443e+00   7.1158988e+00
   7.8814566e+00   7.6469823e+00   7.3230764e+00   7.3272807e+00
   7.6822079e+00   7.2985565e+00   7.0823246e+00   7.1983896e+00
   7.3239213e+00   7.3138133e+00   7.6343896e+00   8.2428112e+00
   7.4401913e+00   7.8552899e+00   8.6602041e+00   7.2383735e+00
   7.2206786e+00   7.3038756e+00   7.1845860e+00   8.2457140e+00
   7.3069304e+00   8.0342757e+00   7.0935706e+00   1.0182478e+01
   7.1486026e+00   8.0492660e+00   7.1095980e+00   7.6126449e+00
   9.0498332e+00   8.3261387e+00   1.1027038e+01   8.2668167e+00
   7.6163956e+00   9.2189488e+00   7.3795102e+00   7.1641302e+00
   7.3510777e+00   1.1550098e+01   7.6301317e+00   8.7990107e+00
   8.2008570e+00   7.1481536e+00   7.8531339e+00   7.6903279e+00
   7.8853748e+00   7.4469802e+00   7.1357854e+00   7.4025445e+00
   1.0266115e+01   9.8735029e+00   8.3656911e+00   7.4167897e+00
   7.5243901e+00   8.6582999e+00   7.1059551e+00   7.0922041e+00
   7.1577682e+00   8.2047792e+00   7.7668391e+00   7.2669034e+00
   8.0708979e+00   7.8204621e+00   7.3265959e+00   7.2408994e+00
   7.3107819e+00   8.8847766e+00   7.3695947e+00   7.4598336e+00
   1.0360798e+01   1.0297196e+01   7.2199082e+00   8.2616314e+00
   7.4806500e+00   7.3138963e+00   9.5024818e+00   7.3935127e+00
   8.0945455e+00   7.1702492e+00   7.2495120e+00   1.0736298e+01
   7.0821215e+00   7.6426482e+00   7.9516712e+00   7.6178580e+00
   7.3559059e+00   7.5948834e+00   8.9048597e+00   1.2489559e+01
   7.4123656e+00   7.6148116e+00   7.3460641e+00   7.2648931e+00
   7.5927563e+00   8.0734761e+00   8.0440541e+00   8.0939325e+00
   8.1135376e+00   1.0421376e+01   7.4537603e+00   7.1192283e+00
   1.0835725e+01   7.7326586e+00   7.7890241e+00   7.3008146e+00
   9.0663828e+00   7.9141050e+00   7.3530929e+00   7.2064036e+00
   7.3962784e+00   8.1008449e+00   7.3900542e+00   8.2055124e+00
   8.4375683e+00   7.2197281e+00   7.1440917e+00   7.7504279e+00
   8.8608886e+00   7.2663700e+00   8.2948400e+00   8.0596922e+00
   7.8119492e+00   7.1563356e+00   8.8681442e+00   7.5603796e+00
   7.1221943e+00   7.2427641e+00   7.7866008e+00   7.1160768e+00
   9.5820944e+00   7.6876374e+00   9.7207766e+00   7.8702236e+00
   7.4687919e+00   8.8831434e+00   8.1622564e+00   8.3547742e+00
   7.1125777e+00   7.4721089e+00   8.5575895e+00   8.4500661e+00
   7.3003755e+00   7.3072968e+00   7.5250138e+00   8.8515432e+00
   7.3449180e+00   9.2256541e+00   8.6202883e+00   7.8858015e+00
   7.1491691e+00   7.4227432e+00   7.7023861e+00   7.8143827e+00
   7.6313366e+00   7.4663265e+00   7.2043517e+00   9.0731964e+00
   7.7033673e+00   8.1685004e+00   7.7678613e+00   7.4568655e+00
   7.2307500e+00   7.7109953e+00   7.4322594e+00   7.3752668e+00
   7.1469116e+00   8.1895338e+00   1.1242984e+01   7.8483948e+00
   7.3835842e+00   7.4728676e+00   8.1771363e+00   7.3443431e+00
   7.1440266e+00   7.1822465e+00   8.1477216e+00   8.1928896e+00
   7.1327685e+00   1.0270242e+01   7.5263980e+00   7.1378701e+00
   7.1201824e+00   7.7725099e+00   7.3032227e+00   7.1564306e+00
   7.4086246e+00   9.5637710e+00   9.1222765e+00   8.0939436e+00
   7.4686307e+00   7.2398835e+00   8.2905512e+00   8.4974055e+00
   7.4907806e+00   7.6326122e+00   7.7181813e+00   8.1845005e+00
   8.9616421e+00   7.4731634e+00   8.3123694e+00   7.5647174e+00
   7.8275468e+00   7.7085513e+00   7.2517042e+00   7.0882959e+00
   8.6092370e+00   8.8178903e+00   7.1305185e+00   7.1089489e+00
   7.5091063e+00   9.7003292e+00   9.8385064e+00   7.3128369e+00
   8.2336058e+00   1.0079237e+01   7.1009332e+00   7.1571588e+00
   1.0481343e+01   7.4829136e+00   8.7308596e+00   9.3554075e+00
   7.3844342e+00   7.5945086e+00   9.3536126e+00   7.2817710e+00
   7.1393422e+00   8.3923316e+00   7.5399764e+00   7.1782338e+00
   7.2682907e+00   8.5583081e+00   7.7744300e+00   7.9373730e+00
   8.4619648e+00   7.7860579e+00   7.8941390e+00   7.9682786e+00
   7.1255377e+00   7.1042857e+00   8.6839016e+00   8.1075805e+00
   7.2591180e+00   7.1629627e+00   8.3149467e+00   7.3599960e+00
   7.0938249e+00   8.8259436e+00   9.7691625e+00   8.0058564e+00
   8.4630883e+00   7.3195837e+00   7.6192078e+00   7.2617548e+00
   9.6192649e+00   7.5560148e+00   8.2769971e+00   8.2952448e+00
   8.9908601e+00   7.4887010e+00   7.5764168e+00   7.6249963e+00
   7.3265611e+00   7.9121326e+00   8.5959022e+00   8.5313697e+00
   7.5082252e+00   7.3582493e+00   7.1148090e+00   7.4999615e+00
   8.0041840e+00   7.0789991e+00   7.0882480e+00   7.2371643e+00
   7.6290328e+00   7.2782265e+00   7.1935783e+00   7.8607924e+00
   8.1953927e+00   7.2010797e+00   7.5838482e+00   1.1213560e+01
   7.1342150e+00   7.5602639e+00   9.6907536e+00   8.4531998e+00
   7.7961405e+00   8.2828709e+00   1.0042190e+01   8.4843299e+00
   7.2711790e+00   7.7367502e+00   7.3933322e+00   7.8793288e+00
   7.1765785e+00   8.3952884e+00   7.2306704e+00   7.8258369e+00
   7.6163705e+00   7.6880530e+00   7.4203433e+00   7.7682704e+00
   8.1782176e+00   7.1397091e+00   7.0842847e+00   7.2973234e+00
   7.2047136e+00   7.3119123e+00   7.4305812e+00   8.5696516e+00
   8.8107464e+00   7.5967807e+00   7.4480362e+00   7.7501765e+00
   7.1221085e+00   7.9991302e+00   7.4681899e+00   8.4394617e+00
   8.9169668e+00   9.2263768e+00   8.6315378e+00   7.6687222e+00
   7.6274792e+00   7.3485207e+00   7.1565194e+00   8.6616240e+00
   8.5964784e+00   1.0241493e+01   7.6016346e+00   7.4638531e+00
   8.6391651e+00   8.5424663e+00   7.8289706e+00   7.3498336e+00
   8.6042183e+00   7.3740638e+00   7.9904882e+00   9.2767978e+00
   7.6265405e+00   7.5269857e+00   7.1084675e+00   7.1354673e+00
   8.4429897e+00   7.5901298e+00   8.4289531e+00   9.0764811e+00
   7.2483479e+00   9.0410120e+00   8.9333152e+00   8.0608510e+00
   7.2879953e+00   7.2914963e+00   9.2886329e+00   7.3285055e+00
   9.0240966e+00   8.2200108e+00   7.1558193e+00   7.3506943e+00
   7.1661284e+00   7.1477390e+00   7.8032556e+00   7.2086126e+00
   7.5772564e+00   7.4326882e+00   9.4277168e+00   7.2371038e+00
   9.7567509e+00   9.7630556e+00   7.5709167e+00   7.4753483e+00
   7.4966150e+00   7.7179976e+00   8.7253292e+00   7.5021594e+00
   7.4429136e+00   7.6323671e+00   7.1580772e+00   7.5771544e+00
   7.4289329e+00   7.4095125e+00   7.1841108e+00   8.0385198e+00
   7.3355992e+00   7.5921197e+00   8.2037824e+00   7.4818641e+00
   7.1403996e+00   7.5874597e+00   7.7344637e+00   1.0922249e+01
   7.5735236e+00   9.8496160e+00   7.7144441e+00   7.2533433e+00
   9.2595844e+00   9.2547672e+00   7.2648130e+00   7.1881452e+00
   7.8613892e+00   7.2954212e+00   7.3713003e+00   7.7896958e+00
   1.0858572e+01   9.2736904e+00   8.1988408e+00   8.3569792e+00
   7.6937962e+00   7.3948630e+00   7.8247734e+00   7.0950005e+00
   8.7486523e+00   1.0688634e+01   7.3167133e+00   7.6377061e+00
   8.3217035e+00   8.0048005e+00   8.2416716e+00   7.1649533e+00
   7.5294641e+00   7.4351791e+00   7.6680206e+00   8.4489408e+00
   8.3689664e+00   7.4397975e+00   7.9237146e+00   7.2080399e+00
   8.2635299e+00   7.6325015e+00   7.3019467e+00   9.8251001e+00
   7.3231378e+00   7.9956245e+00   9.9247206e+00   7.4356453e+00
   7.9790132e+00   7.5124445e+00   7.4984069e+00   7.4967163e+00
   7.3123564e+00   1.0413928e+01   7.1034592e+00   8.8530416e+00
   8.1311081e+00   8.9049686e+00   7.6193521e+00   8.5159070e+00
   1.2344425e+01   7.7012240e+00   7.6849965e+00   8.4525949e+00
   7.2182500e+00   8.0767572e+00   7.5165643e+00   7.7506875e+00
   9.7834401e+00   7.4344037e+00   7.4915000e+00   8.1418470e+00
   7.7563658e+00   7.0966143e+00   8.8536239e+00   7.1584840e+00
   7.3465676e+00   9.3842635e+00   1.0504366e+01   7.6852823e+00
   1.0969430e+01   7.4970591e+00   7.0942166e+00   1.0217842e+01
   7.3889203e+00   7.9744081e+00   7.3932783e+00   7.6443221e+00
   9.3091588e+00   8.2099377e+00   8.2803677e+00   9.8014264e+00
   8.3831706e+00   8.4505322e+00   7.5335585e+00   7.6594057e+00
   1.0201289e+01   7.0859003e+00   7.4941282e+00   8.5254051e+00
   8.6914973e+00   7.6407868e+00   9.0677307e+00   7.1296537e+00
   7.5167436e+00   7.8541595e+00   7.7045620e+00   8.8632350e+00
   7.1397595e+00   7.5079566e+00   9.2979694e+00   7.7860082e+00
   7.8646470e+00   7.6902110e+00   9.2906212e+00   8.8418000e+00
   7.0737477e+00   7.2724398e+00   7.1669113e+00   8.3319256e+00
   7.3028799e+00   7.0901772e+00   8.3711710e+00   8.4206492e+00
   1.0566129e+01   7.6651855e+00   8.2362217e+00   7.6601776e+00
   1.0317963e+01   7.8645303e+00   7.0911247e+00   9.2925717e+00
   7.7860317e+00   8.9897185e+00   7.7599877e+00   7.8237035e+00
   1.0317358e+01   7.1750354e+00   8.8748610e+00   8.8694433e+00
   7.1503095e+00   8.5231172e+00   8.2018710e+00   8.2796690e+00
   7.6279108e+00   7.0781693e+00   7.1729864e+00   8.1646603e+00
   7.7559358e+00   7.6703641e+00   7.4527259e+00   7.6604130e+00
   7.7678025e+00   8.6479888e+00   7.1507155e+00   7.1656892e+00
   1.0336059e+01   1.1258665e+01   8.3475625e+00   8.3198229e+00
   8.8421951e+00   7.0904893e+00   8.6795923e+00   7.4247016e+00
   7.9198831e+00   7.1890149e+00   7.8454156e+00   7.9614279e+00
   7.5977240e+00   7.5973912e+00   7.4534516e+00   7.3245176e+00
   7.8288725e+00   1.1959753e+01   8.1267649e+00   7.0948209e+00
   8.2969751e+00   7.2664597e+00   8.6015498e+00   8.9353447e+00
   7.8774135e+00   7.7676026e+00   7.1611757e+00   7.0945599e+00
   9.1666924e+00   8.8369933e+00   7.6523958e+00   7.5003008e+00
   8.1884881e+00   7.0770103e+00   7.2321528e+00   7.9750025e+00
   7.6511146e+00   7.1158066e+00   7.9291883e+00   7.3820156e+00
   7.7718138e+00   7.5905454e+00   8.0185780e+00   8.6670700e+00
   7.2444229e+00   8.0573100e+00   7.3211946e+00   7.4601259e+00
   1.1992510e+01   7.4439011e+00   8.5052025e+00   7.9282026e+00
   7.8580764e+00   9.8380653e+00   1.1360572e+01   7.6960927e+00
   7.0833525e+00   9.8586919e+00   8.4344116e+00   7.3152611e+00
   7.0976007e+00   7.5046499e+00   8.0801687e+00   8.6496451e+00
